mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,target
89.44777378081336,8.072594150340288,23.004477218767185,-18.989979424945183,5.677136601965139,1.4804618682874764,-17.114509083523608,-1.3069627509076958,-18.606553639982632,-11.73339963758216,0.2384416476250455,-4.388384517215075,伊ヶ崎綾香
83.08805379523363,0.6304116944865413,11.175719309831878,-18.01392663796207,10.989259393218163,-2.3727755447652235,-17.251294274840316,-0.9373896035657207,-11.142985488047882,-5.0612302747168085,0.9447107543805792,-2.918039048374844,伊ヶ崎綾香
86.57524554295934,4.065477182317387,6.041049554115251,-21.38266897433948,13.513879580195354,-0.04534361156210761,-14.083196827823139,-4.051813347716641,-16.321317678605233,-4.668181636002609,3.3931241398589043,-7.398632755247463,伊ヶ崎綾香
81.3777891690569,4.142824702667217,-0.0054467701102536865,-20.680395667130206,20.310186126707887,-2.67848959550027,-8.049244713973653,1.749956334136313,-17.11831835465714,-6.1291508447010505,0.2625589308857528,-4.117397811176415,伊ヶ崎綾香
73.04398073052803,3.2239369253627554,4.993360137546038,-8.352479174671235,17.83492124294957,0.16304597597846743,-10.379181010805167,-1.2872188283230483,-12.616378080963957,-4.621547208059732,3.6321949742972115,-7.540719393800948,伊ヶ崎綾香
88.6392008598249,2.192876034132841,8.117563375452832,-18.35963390750331,20.76251247185788,-2.755388087246687,-10.40149812525317,-1.730735102979971,-18.15669699980955,-4.327364275850611,-1.468920741382332,-5.05215820219291,伊ヶ崎綾香
78.18620729656577,-8.5208695569082,-3.5674164573712637,-7.714805852022394,22.417306136009163,3.0807317023662866,-5.099333615215524,1.6104473890068047,-14.711123485184386,-4.526209297305875,2.116067482299525,-3.517519274997022,伊ヶ崎綾香
77.67856859325227,-4.447196155135679,0.259449667080519,-11.349862923798517,14.25772766082903,2.434266466679792,-7.31402566096051,-6.1257169112217555,-16.774724215331073,-5.436867030641248,0.215056668780676,-0.8402198998869984,伊ヶ崎綾香
109.86723318449909,-33.4748979841602,-3.691061290911736,-12.695955742064637,22.949742769754852,7.244354407225202,-8.907836680160166,-1.3480926734476677,-16.98935556331249,-11.561905562203814,6.270505005654145,-4.405173234769157,伊ヶ崎綾香
86.40818411893353,-14.205122453361964,7.472574249972486,-11.706177102469944,11.354265520805905,4.506850671531515,-7.098097833344999,7.023680346255711,-17.14175236236923,-10.874738373233761,1.600882927213034,3.785924733779279,伊ヶ崎綾香
99.62656839234576,-10.91394848548482,-2.900251778460645,-13.64787544799757,12.09759669490251,10.034172458744,-8.45968552778806,-1.2765742405544316,-16.154513108424446,-6.264864608655295,8.21842966140367,0.8503448490914342,伊ヶ崎綾香
95.01228710534093,-35.41189869575443,-1.059568146012176,-12.37968044621321,17.688057716292022,5.98794088602156,-7.676395330080384,2.3218424935547928,-14.256707085239732,-0.2519071992409569,9.357575572233978,6.4419717121582325,伊ヶ崎綾香
85.83773806227653,-13.19928078501634,2.1285860336184212,-14.496610514185715,21.39071212532866,-1.732518499574898,4.671487996391165,6.180515677108264,-13.704529982823269,-8.784922393033101,2.3859555396598218,-2.8231044602914457,伊ヶ崎綾香
110.63739549020272,-12.508679351380403,-6.761911718076064,-5.835036401399695,12.449219289279068,4.340594441260879,0.5960866661398282,2.113459543441146,-7.997612435575807,-10.37590569895364,2.042937932214673,-4.29645907032085,伊ヶ崎綾香
81.72430759067943,-12.792485207682635,-2.623068874118469,-12.211044642520214,15.688637914287916,1.0988775294234086,2.6613597384359178,-1.4918647462482488,-8.469620138854411,-0.7483279172669443,5.395272124204261,-0.4208269487509225,伊ヶ崎綾香
80.3855236750194,-8.385763525143764,-2.4486674037773506,-12.482500720480797,20.641878048595625,2.6637531359794515,-6.491949795543948,2.3712731821334128,-14.898248433255144,-5.79081018240515,5.696638733006757,-0.47936697587109967,伊ヶ崎綾香
85.83827685181589,-7.328951808235759,3.864479866790131,-16.65340480336389,19.404467482203287,-5.219832858018937,-4.092959974792394,1.6617967527482556,-16.357326252511392,-11.848808013638251,0.32666722982350266,1.0789992633998962,伊ヶ崎綾香
68.00695655024283,0.6933448252811845,-1.8020921412752051,-17.76949773658374,27.443150983400923,-10.19088179359397,0.030828856940261367,-3.679232732637888,-12.362320642795163,-4.629172523573733,0.0036747649665694617,0.9714052936605694,伊ヶ崎綾香
101.47965514284645,-28.92385332711334,-4.837727532428029,-13.292453368902232,16.898565643522204,-1.179344064982058,-2.672235400130342,-3.95554271536289,-11.492642299029363,-3.2637489471970684,8.178646747808957,-0.3093446039596678,伊ヶ崎綾香
101.5683642151822,-14.8649080170814,-1.5010133063064204,-7.988325487473196,26.23300272478375,5.59843142684348,1.9311548619069605,6.822394418386491,-13.166758952010568,-3.199942671064762,11.295198772229615,2.126731586040751,伊ヶ崎綾香
23.241999077980395,-29.722327096576418,-9.267108105397742,-25.830983997937437,-11.02139583796576,-12.87508749471115,-17.865641631386506,-3.5007532094110996,-10.451398264984265,-1.3875963138755902,-2.1379957394293707,-4.607254426060368,浅見ゆい
39.130080110408706,-28.514829462162147,-10.171424336306735,-28.192664267302934,-5.496963055723218,-13.652307232970266,-22.66497968042775,-3.440009199234682,-15.820815388430278,-7.11047454353813,-9.846359832843843,-11.655458294567158,浅見ゆい
38.24695810983003,-27.802713344596118,-5.705981759060066,-29.448670922191603,-10.017693038613503,-12.054795323120498,-18.474204645811714,-3.1107968795458096,-17.839970817350714,-6.94527683202972,-9.691373002659637,-9.70016730159317,浅見ゆい
31.6018253920591,-37.182526784688285,-9.376665830897888,-25.632693880951464,-10.063669555453316,-16.47872646767856,-17.596916775065758,-1.622058605032704,-13.310615826634882,-5.3854436917585184,-5.030877601386808,-4.515778871345227,浅見ゆい
40.71180288218023,-31.89140098317225,-9.557478215648304,-28.14674676138416,-5.282128699928151,-17.875878238139197,-22.228752184270903,-0.6094181032526707,-14.936363677503842,-8.962671133172494,-10.117116394525635,-6.9670370341695005,浅見ゆい
35.412660420181226,-24.1093904789434,-5.626005203636173,-33.947737751450006,-8.43634455728292,-16.92437925044253,-24.866059456120283,-3.3198121829682807,-20.170503458095524,-8.330846114282846,-10.358615344232954,-12.067504834120639,浅見ゆい
38.21817513178529,-32.61877568738777,-8.27368727281335,-30.788409726579154,-6.915171594569311,-17.11390227231426,-21.857298175057842,-3.426412188414963,-17.912169071233528,-6.846131158108761,-8.651152569083047,-9.272553181637573,浅見ゆい
26.303648695956205,-29.74403197781302,-6.621789119397901,-29.347308688884613,-8.857417862916883,-13.346613818382563,-18.39912709225199,-5.0942784128272445,-12.845762352885492,-1.8261690518328222,-3.268162515751409,-1.6952523843183527,浅見ゆい
14.53028797030781,-31.99131314309031,-26.77883959476578,-27.259787835686886,-6.375965071904682,-12.874832734928365,-22.27406778110887,2.859647150455566,-15.562246822638134,6.304849406283236,1.854495214161683,-5.951097513662423,浅見ゆい
19.476998051557416,-22.37773918667942,-28.500545879795318,-22.044032719910913,-1.3365904080721147,-10.054766779284352,-20.87675296654442,0.3885629872406919,-17.010102200190342,2.0588854801767837,-0.22791525046668018,-4.389772392979399,浅見ゆい
35.48360096619492,-31.08604204839428,-9.348344976768168,-27.204594421406092,-5.942244960155266,-15.252943579329063,-18.907795954627616,-3.1859805752402592,-13.727025632649703,-4.341046044417792,-8.776923668374545,-9.74406344479849,浅見ゆい
33.90125940476257,-36.261076196272946,0.7169417713221518,-29.281830833756256,-13.760943431010961,-13.939854758931837,-17.513951581689593,-5.210762692576277,-16.370296322086002,-3.673835523124839,-8.879248267062733,-6.612539854590283,浅見ゆい
30.79255482867098,-35.10274705856181,-8.274238541978175,-27.000690606631082,-3.699516215003688,-13.901313629672133,-16.348422331908562,-0.03582227403068544,-11.798759638613989,0.7989746824541314,0.9221327785952427,0.07364380052260917,浅見ゆい
29.69129904281155,-22.32764735294572,0.9801636255777832,-25.096749367084367,-8.165050007937335,-10.97893440256042,-14.665442806880035,-5.616190665393202,-18.57033150197028,-5.524796570948752,-7.975882243659704,-7.69106979730548,浅見ゆい
42.663603896292734,-23.18125449473656,-5.912301196190532,-31.54231235251213,-6.217857034093454,-13.672777821277684,-19.843945924950063,-5.193331798639302,-20.22604895063972,-6.016341902173601,-9.085684419131688,-8.699793349785404,浅見ゆい
63.04553328058207,-24.101330140222686,-6.632828637720505,-14.252432231547658,6.87584541088481,-2.7256723863955834,-13.163209036055726,-7.600793648061537,-14.072694962114328,-6.637069830022075,-6.653835659547223,-11.182925962545033,浅見ゆい
69.44176874151655,-21.8812422112467,-8.735583871271233,-20.10903729827785,3.325177116708306,-3.3318586025968613,-18.461352162511595,-8.335926381649648,-19.64239949732822,-10.141707108679546,-8.3367785133039,-10.639903629822417,浅見ゆい
61.342549232962675,-26.65401242907066,-6.344647901105464,-21.345005536315227,-1.7145054633582135,-10.430996095657063,-20.007481007455077,-8.80288541170363,-17.523830002082825,-10.773148668010855,-12.581050335562365,-7.666258718696366,浅見ゆい
56.36296090311983,-16.660522333961243,-3.671107960050001,-16.949802311659035,-4.32043934478366,-2.954397223523964,-8.223122982734836,-1.5040669508344553,-8.788442578524002,-10.333716198515383,-7.125515723689479,-12.452462183316845,浅見ゆい
65.18098502543438,-3.59488503154065,-9.48398262830717,-16.43751025915882,-3.3085840559513016,-1.2609877304116746,1.010537158000576,3.370754713321814,-9.086429126859354,-15.701216449590934,-2.1747673058949384,-19.207022416772755,浅見ゆい
82.62659538752109,-5.01357119282701,-18.45522942824561,-18.39500631506122,1.9998897898101964,-0.3328164102973278,-4.881221552319471,5.2451470697376035,-11.07969975045112,-13.836881067440624,-7.598013890522686,-21.63855915778485,浅見ゆい
71.50527842599918,-14.27492763069276,-1.7792641319943885,-14.3746204136246,2.163341832383727,-2.6739213597632996,-6.437246949039347,0.9169551197228887,-14.966340649817178,-11.796749090503383,-6.399830837311046,-11.659231272238642,浅見ゆい
65.96360057330614,-20.7848187603708,-0.8582356485631296,-17.818790701980504,0.9800005643827298,-7.217209131109041,-11.652698323258319,-2.501743723508896,-18.35805408762156,-13.333870861340802,-8.052296203121918,-7.601747321353852,浅見ゆい
55.18729455031998,-17.890819686737707,-1.6491492841571433,-20.476886198255865,-2.4075701874297977,-10.150510097902133,-15.360625076742892,-3.629281803865098,-16.08614393303785,-10.327728344437958,-10.179183917840353,-8.59760769716758,浅見ゆい
58.54713676735146,-20.170599351807564,2.366515029686562,-18.211391557279832,-4.463710825049213,-7.576385935996726,-11.309026174006023,-3.615935041926881,-15.445805237723178,-10.16697826131785,-10.523754611980756,-10.02492634615251,浅見ゆい
61.34159697549705,-12.299771311285191,-3.215983005080415,-18.245099526010385,-0.4076833736970645,-6.667769225289434,-12.408145194050094,-3.8887908408593583,-15.773678612453521,-9.897643505125519,-8.206022015917371,-10.397209749146558,浅見ゆい
64.33679183408424,-9.775104109597358,3.973566929943445,-15.000240067283608,4.496885745245785,-2.894282853254653,-8.101122305287726,-1.2643438993901832,-11.89807746681534,-11.409138047363905,-8.234486035544318,-9.723206494583287,浅見ゆい
60.90917155940548,-20.021718538049814,-5.4564265707209065,-20.13206940072725,-4.4292680294598945,-12.271037854103351,-17.317960763141414,-8.592035879911627,-16.3003717025793,-9.388574477823452,-11.599358520327717,-11.871006630634803,浅見ゆい
49.361849987408014,-8.701493779282256,-0.8807732531793695,-15.892509779215969,0.14895270861719775,-8.953541286481514,-15.017289309727662,-6.07460824575276,-13.903433776977346,-11.127175105405387,-10.530404874626473,-8.639621685726675,浅見ゆい
60.80956491403017,-12.348570435233054,0.32871198267960783,-19.4857572634907,0.4442057476694137,-5.1872989918238535,-14.492170349698126,-4.803575262084511,-14.760621242486575,-13.24948148559511,-11.306910473001391,-10.405312161859076,浅見ゆい
58.29243538365961,-7.680104763880914,7.520187728379478,-13.482086773259528,0.6964751156905995,-6.7004988327647785,-12.203940430918443,-3.7538468619301755,-8.633801434969316,-9.44720075080179,-9.975183102445097,-9.716016815791747,浅見ゆい
57.79472329153204,-11.145028329868007,5.39804534292271,-12.975344947890534,-0.7649082651609403,-8.099251592273495,-12.562339696600327,-2.6386132867438574,-9.808275506483048,-10.485549487616785,-10.223672782426132,-4.609465962710921,浅見ゆい
70.17417714785732,-13.552772027961321,3.2645069890177947,-14.029395739551221,1.6404690968121325,-7.434735594800233,-16.926081888421177,-3.979784955808722,-11.104478233297652,-6.735327450341376,-10.950902352164825,-9.57907742227145,浅見ゆい
74.01139924692735,-13.000444334446188,4.423145397292629,-16.465380001460385,6.067535990943533,-3.3984868180293075,-9.835093159176733,-3.243679956136322,-10.84980859215211,-10.486468182045536,-10.158175078197322,-10.655110766102855,浅見ゆい
66.43639641017447,-18.452465634492874,5.996919113956661,-14.319454403023764,-0.9828339392267861,-8.586040023369248,-9.248458531052666,-3.411533713678898,-13.383320691263968,-8.459166345229814,-8.554368111520656,-9.985527426918534,浅見ゆい
64.08563143573718,-5.470425896952409,-4.6189449685191715,-13.94562202709924,-1.4596420262838399,-6.701664945087745,-12.046990499973088,1.6018167855201129,-13.596381290871888,-11.604667865172996,-11.436392528963472,-10.497186885058817,浅見ゆい
94.90822822128432,-21.46202803088945,-40.99032519670848,-25.838836310581783,-5.792236166785328,-7.12681603102319,-6.8496684439293105,1.671511547782438,-16.41809299330988,-11.315357546122954,-10.502762844850839,-8.68482172939692,浅見ゆい
101.41374658803251,-30.23097139475114,-35.401072237904984,-27.4228028675081,-11.376389509227298,-5.231903107317692,-6.413011227654868,-6.812895553395046,-12.879680870218019,-12.012498330575326,-10.60260927840978,-9.184800112515058,浅見ゆい
100.8683493011384,-25.476566231142396,-32.859937533941945,-26.502288873138887,-9.788772451809399,-6.359576850232096,-8.839947590987867,-9.553559666278318,-11.664688160870432,-13.027753007280916,-8.96796548111468,-11.357117927819612,浅見ゆい
79.47359925050709,-16.438080547327843,3.174615690011207,-14.503274240001604,0.9013296522048558,-3.875763981961281,-11.59105802987492,-1.3369429698589874,-13.14452198713714,-13.156505088105439,-10.270406044958687,-11.056539910601055,浅見ゆい
50.354714750413756,-18.043639047282817,5.451664670250158,-21.173083910194453,-11.354181287198001,-5.988223827417732,-12.614184079313384,-5.9369245256828345,-15.727468621813301,-8.350821509939953,-9.888091000430956,-9.383172316315811,浅見ゆい
56.17407277719532,-22.47630077943697,-3.5187623160074124,-21.777236220310932,-8.3156706582281,-9.21160331930576,-17.071255474297498,-4.704052616169084,-15.89813635846195,-9.250350959407122,-12.183703724389973,-11.127327726586207,浅見ゆい
42.316152574512415,-27.769770961226357,-1.9625478404087056,-23.477338280675625,-9.769323124699975,-9.434153564252139,-16.880410758462034,-5.213078327397364,-16.58867637175815,-7.219542269684078,-9.225269292138194,-8.9562505490949,浅見ゆい
43.98142638725422,-24.632932724619252,-4.277115958524137,-29.822705285148523,-7.562814856173231,-12.755935057135794,-21.27798942843222,-4.477352897640078,-14.790064080448248,-3.606700650433327,-6.039557305063326,-8.738642289147784,浅見ゆい
39.874847611334566,-21.141567283701107,-1.5578048563138018,-26.05735086699525,-10.241614631655466,-9.8716955352866,-18.02770203427069,-5.4781416030481775,-16.41472420105484,-4.467448115280958,-10.020976541325078,-10.969850850839416,浅見ゆい
42.70880695797771,-21.521150584759706,-1.976867241793636,-22.45570005162557,-9.389633697087467,-10.230218307480644,-20.117747398352552,-4.272065930526581,-16.4812163145125,-6.259441518069593,-9.683193685521216,-10.197359721504375,浅見ゆい
52.37766325745226,-17.123571192740172,-5.046250931790354,-24.09516637138817,-12.362857786652922,-10.962671998782149,-17.507654812602315,-7.569625520970892,-15.157399348132133,-9.166568992052122,-12.6754943017947,-11.672989928640776,浅見ゆい
67.00466116908171,2.6195085958648674,17.749595238192224,-7.539323209531355,18.106490544344005,2.59152158155184,9.147101022170519,4.161445914292973,4.08787968069195,-4.962431789623691,3.333225995314994,-2.7252202827667293,浅見ゆい
67.46388012490074,-3.0751569998252637,18.3871707938481,-7.108246674807303,18.07421715858239,3.1347402603388157,11.779358165648214,4.366480632544946,4.502241161000315,-4.779673394360947,4.621690686240054,0.043825944187054586,浅見ゆい
74.07731461829145,2.0858534114689133,21.93854757145177,-5.270442260507957,20.68680465442354,4.4740409430174255,10.106310044230682,4.272225196256392,3.5159045356507557,-4.975742315082203,5.751604883200474,1.6710188044272447,浅見ゆい
85.36201522530847,11.068523118784054,29.461846351711767,-1.242475037022883,24.255955051553638,6.378496029885489,11.868274842571966,5.265212781747451,4.546146772924848,-4.55180369129714,4.318358023386048,-0.24377321648769132,浅見ゆい
96.52211483358566,24.843781610104184,38.404009776641225,0.4537476094180045,26.941711945901737,11.037987409439095,12.529622124710212,6.944325585786331,5.5573509833322445,-3.8803616166344614,4.503664239557278,-1.1811289393970468,浅見ゆい
68.19815409490401,0.2328935664027845,3.8284499524434468,-14.354381895668839,6.207239102902615,-3.2596176419326772,-6.0088464560088255,-1.387804543581277,-6.45253121969938,-8.708862359372906,-7.267159544580292,-10.318896246589613,浅見ゆい
54.77192803355534,-17.404359081042262,1.3281933287583267,-18.827662201291158,-2.9162373271322672,-8.278196209499805,-4.541570362158498,-3.3169324136857194,-7.460428286425983,-7.300337666884162,-5.590259722927917,-6.736621561937068,浅見ゆい
58.37793612361785,-4.793202794427812,15.104702009991524,-11.404231333408026,18.841738994759208,3.012742362838724,13.587043379071634,6.661014295628961,5.987915253016636,-6.874333981019235,2.993238582982253,-2.0585006139090014,浅見ゆい
64.39894264514987,-1.9338553798712228,17.21924216347219,-7.857329497514679,19.553228011914555,4.568351317106348,14.44322840290658,7.9122469298635405,6.555967459626608,-3.8846042642698477,4.694225527931696,-1.017789488692751,浅見ゆい
71.0368567978585,-0.7057911384872714,19.063816157111052,-6.266127959911964,19.04114784823332,2.704172764826938,11.46212983162678,4.076063460184834,4.112870597201665,-4.939325952908855,4.348486567134711,-0.674952645292486,浅見ゆい
73.48045756975635,-0.2963245794074498,20.666480739679773,-7.08421734405506,21.13943899307045,5.169087112489201,11.568535463052992,4.452264819062176,3.653399739443312,-5.438054999316721,4.032103006141155,-1.366191599752956,浅見ゆい
73.6534904375514,5.053182157022933,19.693056160528997,-5.104771457120586,13.559907183193857,2.863172106035885,4.137673750197964,1.7256317366704517,-1.4330403138405368,-6.191940449835125,-1.1382500165462246,-4.048699477153485,浅見ゆい
63.01095432115931,-22.12667791209098,-7.07054026419233,-30.291327525657525,-6.010930620094559,-10.593844426555801,-18.368065110884388,-4.343271052141454,-16.676258319772057,-9.703647282355487,-13.951300454609571,-11.412420993687409,浅見ゆい
51.64110939530664,-12.817810023907239,10.510295864695495,-17.320097381197165,-10.3341704871188,-6.063604262433312,-12.9661350666901,-0.10504419562303981,-13.917632638972504,-10.306055042153902,-10.173694523584459,-11.35548942136733,浅見ゆい
48.15537291748872,-7.35129419378427,8.493036691539434,-11.21096950259199,-3.3477464637350374,-3.7568175004811795,-11.458811812045541,-1.1326014232533244,-13.576640457900472,-8.00288993065428,-9.658722178705325,-12.099079412169164,浅見ゆい
45.27629317836608,-13.990056149200717,4.399225047740151,-18.79302873320622,-6.561621661235501,-6.217653338780885,-14.463892633061063,-2.038715775388877,-15.09269976398038,-9.618995581204423,-9.289016969441807,-11.321987857675918,浅見ゆい
56.63110222789122,-21.498687767976982,-8.801969813065865,-26.65691142643335,-2.2981802180520456,-9.306831110109963,-16.96668460014944,-2.952236091310461,-17.99786297427198,-9.340465680670622,-11.345534105640555,-12.756872837357236,浅見ゆい
56.34410902169458,-14.729837147872226,3.7009649048223476,-24.820641398043588,-7.858888456868672,-4.834757016221362,-12.960553100158807,-4.336993926856731,-18.541588827144825,-11.491917192224019,-12.087669230735814,-9.467322863970605,浅見ゆい
60.716498793856594,-4.071404556410172,8.230452742904548,-14.363109279733171,3.1181201873898146,1.9412558334450658,-10.639737828628412,-0.3601308285554704,-11.195540523203018,-10.662821733716434,-9.905371611433624,-8.566330969071318,浅見ゆい
64.7720475629115,-7.355543105815078,4.505360255363006,-10.402920241111657,2.9750335413681412,-1.6155857909901505,-14.935081542513888,-1.240268423624699,-9.291265027525068,-9.052731741101644,-9.374284509372806,-8.973201925088398,浅見ゆい
62.496489600802406,-0.38797347519573605,8.708958211362775,-8.4792706565859,1.2739899173973628,-1.904306471081039,-10.60131585580269,0.9170566522081147,-6.2000203468126776,-8.070673485733609,-8.688240609635947,-8.928683819478179,浅見ゆい
61.29700083626965,-1.0654700355265765,7.127192739282482,-13.66594266317622,0.16785691225409016,-1.0825670611835843,-14.826230907733029,-4.278651195915137,-10.261997354302817,-7.235557009590218,-11.045822035247951,-10.073539010642696,浅見ゆい
64.68455332047616,-2.115630935711542,5.849848021675636,-12.56549400257808,1.4716592207119166,-1.9695316628247288,-12.088418099364029,-1.64094601791518,-8.420138562146002,-12.153527861320791,-10.570293571139988,-8.471997505483662,浅見ゆい
67.13301358362996,-18.11224470428828,0.46951385962021586,-18.648483019415178,-4.517881820673663,-8.008876281417352,-20.38938309996348,-4.428161260569088,-13.680942227969828,-9.912436254162078,-13.578578178490467,-10.484205867212156,浅見ゆい
64.45476885393798,-12.055425611681464,-0.7717693437319214,-15.046574659614711,-4.9331089290320485,-5.833241812187764,-15.806358580930745,-2.0535403199628695,-10.51297230489119,-11.247276415817169,-11.216964438268516,-7.245874960492125,浅見ゆい
57.90544070001943,-12.023798537257422,-1.1860060649801498,-23.567348115506366,-12.362068348817312,-5.636248114547923,-15.310186803229659,-2.8500026591694883,-15.092846088484809,-9.781449168331555,-11.437655966983701,-14.022358500035125,浅見ゆい
31.983354597171946,-25.06766105923225,-11.35152236769734,-27.390170224770802,-6.539281506148711,-13.603467536191083,-22.429639085678186,-1.2806469698991974,-14.837981789461068,-9.953775231263027,-8.711687934625386,-6.299711454877686,浅見ゆい
40.72079365180108,-23.034649109430386,-10.069610307510553,-29.33561496098124,-12.545372528597738,-11.404298489795368,-27.59354852323518,-4.064147307979102,-15.955554701191529,-12.12389862033665,-11.459833179865333,-10.584617162601928,浅見ゆい
44.24554576502137,-18.142843629757177,-3.478912831596487,-23.85684624141042,-8.97980518597288,-9.131967459139075,-17.22390069494006,-2.386851630813378,-12.36942672445927,-9.356935551746869,-9.580785358049962,-8.890862552587285,浅見ゆい
33.02134496718289,-22.02931624641672,2.788673682073353,-17.241675936103718,-5.622212044237646,-8.511155508396557,-12.4279557865118,-1.9539700952620975,-10.787738685204879,-4.834538471796898,-5.545426282641423,-4.668014292924329,浅見ゆい
41.64339189656146,-16.842297714194615,6.330111480962584,-18.808278958881907,-4.940862167908017,-6.950952188942195,-11.72332907109576,-1.5671769946962046,-12.302652340400595,-9.29979043876447,-6.947899420242786,-9.890401438862948,浅見ゆい
42.58504141870348,-23.189205733847935,-1.281425506415424,-22.01870229602009,-11.495878106393473,-8.966003504664535,-20.917323327714055,-4.457411733395704,-16.09756031493033,-10.621445230517681,-10.694344695294813,-13.184091057845865,浅見ゆい
35.5411967639385,-32.46063998484666,-12.58629033195607,-25.579882042770077,-7.497696287885201,-12.349886995227697,-24.172306857949795,-0.8019791106099645,-13.974425316013242,-7.309566065389969,-2.7896884729764024,-5.686643415101569,浅見ゆい
40.12799739757843,-27.671337680373895,-4.869464807912305,-22.855359723488167,-10.596298414791946,-11.447162395588364,-21.3243294426716,-2.965184329214047,-15.401462715719257,-10.447114382827039,-10.696881096816231,-11.595135717890171,浅見ゆい
48.36184498312781,-6.027184878349427,-8.76587630749595,-12.773764075956185,-4.746747555076229,-0.6919999483590176,-3.4293019645761746,7.241338454144058,-9.207803154473902,-9.057131256699666,-6.625401308596912,-16.068840172392253,浅見ゆい
75.97866865329165,3.3135958492255795,-10.439255889919028,-11.384748950956999,-1.0509096441395152,2.4522856253409144,-1.3913387998662277,10.400372904567522,-5.592458137200695,-5.741619346392061,-0.5231132427575367,-15.939548431391513,浅見ゆい
64.56426238289762,-3.2206175229301968,-9.414792207474301,-15.871610514545871,0.803448951104175,0.7334002096761236,-4.015776683023074,9.713781222924036,-5.982263584358601,-7.987861289294883,0.6345276628113149,-11.969039849183728,浅見ゆい
70.84483869783216,-4.413371288893138,-15.211131611847257,-19.976833938459688,1.5754592257367577,2.4594838474078604,-3.2356274990775744,9.063827329323317,-8.959929659130507,-8.150892343128456,-4.893854750934846,-15.336571104436544,浅見ゆい
47.54164160817575,-23.661702799754522,0.1614709708731665,-23.206889785312804,-9.2690180384741,-10.642893087037208,-17.39454399301141,-4.647482994745342,-14.556839442129013,-10.762783055803924,-14.678524399367474,-13.881456832137166,浅見ゆい
51.074163325553926,-24.425934115283294,0.620392801185632,-25.865979645835537,-10.07488211748955,-7.031584663211773,-17.666664330293884,-1.3214199349437439,-15.092974698825488,-8.045178418001859,-14.826768678580878,-13.52796072776515,浅見ゆい
48.054368280640126,-23.371576923444103,-3.918495646029592,-25.990726929843373,-8.510330569930614,-10.452596048675302,-16.578451064080635,-4.953128450234135,-15.411291096383641,-8.929382514458196,-13.962556396967893,-14.167058547120348,浅見ゆい
49.59069753353405,-27.391605411151797,-9.247589001865247,-20.438929693638904,-7.975121194005446,-10.430422997758628,-19.7811178182501,-2.6989403554418017,-13.710396794494542,-10.346089297806756,-11.775970281466748,-12.880632967532701,浅見ゆい
39.123864511353965,-22.40792349870835,-3.4613681924196786,-19.00255519847774,-7.1510749909903835,-10.900468562728054,-18.69652537286912,-3.1492680841580443,-11.593837979505933,-10.275233832274619,-10.197909014375933,-9.499129971970484,浅見ゆい
48.837180799480755,-29.531095026658637,-4.531061699601045,-20.26605381567855,-6.080716138625364,-11.6067517794183,-16.41211745875138,-2.661481218684374,-12.126618303064085,-9.894223802110899,-12.477446268070299,-14.595727638399113,浅見ゆい
45.80287027769666,-28.265239044208894,-9.558310544616608,-22.733837867357717,-8.073283417255714,-11.80305145277296,-18.90897751674193,-4.491464596197393,-16.045030687066593,-9.178840480239174,-12.060058625537929,-12.235973380330945,浅見ゆい
42.49062204467677,-32.47496383856103,-1.4744860027621494,-18.034222307707953,-5.8289094964392865,-11.564602908354965,-15.504090954799134,-3.856897299625528,-13.969509060892301,-7.665250368765452,-11.158247358021825,-11.884954158596356,浅見ゆい
52.96302211529675,-19.21314868950487,-4.25067429218982,-22.235714487735333,-4.341917694105327,-8.151590593060938,-15.985038647760046,-4.615242875626156,-15.811062336044603,-8.737428353596657,-12.255098285707478,-13.995018305459736,浅見ゆい
56.62794579031301,-27.493126350958512,-2.0401235103530606,-21.045665192771157,-4.949456903001142,-9.081600458534746,-17.309323048289503,-3.0026973157659635,-15.723537699428524,-10.746897666712176,-12.649158355611148,-13.666539992607257,浅見ゆい
45.17240720751909,-27.593554240129663,-1.1264508263048811,-20.206495986593048,-6.25886024717558,-7.372207723909772,-14.990520348706506,-4.653614032717024,-15.147511413582276,-10.004050704325877,-13.024856125422284,-12.9157503247149,浅見ゆい
48.790300886295405,-32.61783677630816,-15.301076374395539,-34.25951375341927,-0.6503942429731263,-14.011043608126661,-18.23850393049929,-3.0192567261813417,-17.6081556283385,-7.6191076701852705,-10.19364093391656,-8.887260587947674,浅見ゆい
48.306039181087954,-25.796493071300233,-6.605378393633722,-25.189642486608292,-1.8877789892443388,-10.620820868176803,-18.65705689318334,-3.3821570326143595,-16.95297528367185,-10.036686399311769,-14.911433350217933,-10.613778849753315,浅見ゆい
51.96167529492932,-18.02493520053368,3.3319436108222953,-23.69882589272847,-2.6639021185223273,-7.271254310201796,-15.739817603857848,-3.017208510451493,-15.761433065592854,-8.060834079329931,-11.933366008645697,-10.621932711193244,浅見ゆい
45.0672701179209,-25.37952726875009,-1.5853548613542772,-23.78168648152533,-7.091813951183774,-8.223179744368416,-14.567783607753642,-7.127218858309552,-17.254508037200235,-9.216431960909523,-12.348397198569948,-10.568650695305031,浅見ゆい
