mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,target
108.28392005027918,4.649990605048211,6.428724626864394,-10.342373298831722,20.091059791574757,3.5597935056304704,0.508329614788302,18.341809171246656,-2.8943688391367877,2.900725810327853,-1.8585367190237716,-1.3514372084801645,涼花みなせ
127.99816997703405,-3.0688822798567528,-10.659170871893616,-12.622997882678533,38.182827799191095,-2.858647646331859,-10.396199939714213,29.10362828233779,-8.948078628682111,-1.2443803318407314,5.9712825421241,-5.375172252702387,涼花みなせ
120.40350975958788,-5.186709300072974,-8.943142354795492,0.8700943815560913,28.30283899434201,-6.999498820026369,-4.576688781513007,25.93704829556003,-4.907192724586503,-1.5272493396625395,6.908495659840962,-6.380740808785866,涼花みなせ
64.64362090100965,-6.440666466898478,4.386586545804144,-14.187164831976284,1.341122954332017,2.005995680191354,-21.684271843957177,-1.4953373141747588,-18.35120060662502,-8.27284021744668,-6.482323317994946,-15.605178402555804,陽向葵ゅか
65.35601577535289,4.865662343428701,-10.45701296370538,-22.69621617714754,6.430145181951935,4.421843250237278,-23.116307702131785,2.6395361550493717,-20.466785089920414,-5.994239418162695,-9.938362813360868,-15.391443006930727,陽向葵ゅか
72.40321753440524,2.656825746557016,-7.45006969765117,-18.89932261322751,8.703639677000934,1.5035241280038254,-23.48364906202854,1.8687967818425788,-18.51437901332909,-6.701184611078246,-11.449698399635905,-17.835268408129696,陽向葵ゅか
86.51111704282576,4.872613740086089,4.946827189059774,-17.343956981091466,2.9598153523965944,4.452187747311363,-25.777039357996856,5.863561742334437,-11.938630271138567,-6.665618722663058,-9.717280847959215,-16.921441046454387,陽向葵ゅか
89.03103432380075,9.44688753425186,-5.238601544563704,-19.619664682199357,5.37240795315979,2.6606902061152162,-16.6207379361266,7.567232301251367,-13.27511462328117,-8.384998705373947,-4.861723231345091,-17.690223828138983,陽向葵ゅか
99.47051447123737,18.475805432626114,-6.526329777099991,-20.836918071533944,0.31440080481369265,5.347424232730759,-12.210195147683194,9.467237412433507,-8.801628351169137,-9.282793861051639,-5.409992070457661,-14.557285786185654,陽向葵ゅか
90.8862385342709,17.783732168021235,-2.7093196962974293,-17.57340734752907,-4.767790058764603,1.606341471554822,-13.421535515364251,8.881903507134147,-10.678590526822914,-8.869531288823,-7.021556786937586,-17.966332039004232,陽向葵ゅか
89.81294754652005,24.507683968049086,-1.611474227371189,-20.60092803027321,-9.046157244373779,4.930102671993271,-11.183807584812287,7.62656089409358,-6.384785165223252,-7.42941214936438,-6.019713231476199,-16.830331455899643,陽向葵ゅか
92.38074616489426,14.075169180089294,-2.541891061876501,-17.21374918194449,-7.765135590344112,3.759263533602641,-14.043404217954206,10.6839515377441,-9.943710961117532,-6.575387337354634,-5.5502570147728605,-16.566042311466962,陽向葵ゅか
82.33221993763047,13.06291727352982,-0.9739056840812692,-15.410570107028525,-6.256294499776227,2.0907202794567152,-12.647037731167568,10.714952364703304,-11.733003322167198,-7.223424094852029,-5.5657666495331055,-15.670262012852023,陽向葵ゅか
71.4054642596639,2.684079436649273,-3.680567599306498,-8.565498464344657,-1.791776803075373,3.8520710540629626,-18.932278938852093,8.19720009057535,-12.923513988952422,-7.852994005530765,-5.676156970829819,-16.941565483286855,陽向葵ゅか
105.99188500730122,3.7285678897710155,-9.736446181020847,-14.29718339868713,3.7029603854780024,-1.7986294628233417,-10.286006072348453,7.020117396850619,-5.623710511006741,-7.7454356104714845,-8.111026306088075,-13.291874577203906,陽向葵ゅか
94.39409262119126,7.597188103605199,2.4103174785610504,-10.019784698277618,-3.4702868043515913,0.39493627283143234,-12.2497919279078,7.9357927847582115,-7.756043965077258,-8.97474003223673,-6.985069468068005,-11.537710571277406,陽向葵ゅか
80.95456854906217,-1.6015902524363534,5.644325216843153,-12.80174869564035,-5.048756102733983,-1.6880170219150314,-12.215390905350858,6.174731607077,-11.093376428198251,-10.846352098935775,-9.537616167094868,-13.829043736057208,陽向葵ゅか
91.12831017925956,1.8355796441823182,5.061935659931416,-21.632035223535134,1.6196809094236055,0.5784901602164303,-17.91310591961844,3.256996449969766,-12.398048686078681,-10.295467441578085,-13.178613899652571,-15.967961008121359,陽向葵ゅか
83.90705097815403,-0.8275973579236025,-2.6387661213068254,-16.812861290304618,-3.3445831041423344,4.105929424928974,-11.09140537582159,10.777233707120779,-8.934240598252682,-13.857051511440405,-9.343776262751186,-16.773606641507087,陽向葵ゅか
76.67980220343263,4.482805356354429,-1.342049311114515,-13.45152674869368,-0.9441629714294171,-0.1981941628576251,-12.09775022651605,8.063382016260357,-10.399841473682196,-9.849352035481905,-8.871450765765335,-14.679896779875818,陽向葵ゅか
94.80217733398372,17.763297193979447,-4.674366800739137,-18.154641857717355,-4.557416032950033,1.1299621735961245,-12.649767079942821,8.54687433102732,-12.966634019764534,-8.995409337814797,-8.421299849424779,-20.426278213609706,陽向葵ゅか
83.65176210608072,8.154030699995891,3.6176399182247683,-15.882707000907395,-1.8050078163058039,-0.5213763511894859,-14.662129849916047,9.631775065056194,-9.353370529732562,-9.060776634907894,-10.397604283469233,-13.809791210079322,陽向葵ゅか
96.0776135009452,22.778067504062854,-1.8139579740870433,-17.92267348099338,-7.582217111738684,3.3522049596466386,-12.053802458474193,9.17488759801579,-6.6601702501391555,-7.181605043782376,-3.507179791781362,-17.526299284343697,陽向葵ゅか
92.86343266749418,27.06927426433602,2.079639209168568,-19.30983456159084,-4.49757004754593,7.004594900440096,-15.033702757366706,7.461328525061599,-5.273481433171272,-8.589036713064568,-0.8949880289834946,-14.684294221044272,陽向葵ゅか
89.49520454813744,24.737960670575948,1.0029329883430125,-13.69713344557517,0.5792172434872932,2.6806226230449117,-10.165871146570112,8.190423890261275,-5.403662329676279,-7.205443469131555,0.42625549157499737,-15.80434671998557,陽向葵ゅか
84.13710680293633,21.14643966510857,-0.5282707161537646,-12.006033944786736,-2.8869451222692364,3.423145475656706,-12.141412114161234,11.700888349401747,-8.418827744373873,-7.222366633160385,-2.828133833817268,-13.679552055785324,陽向葵ゅか
81.97864102621747,22.42649157961703,3.4639851575560505,-9.094867256085367,2.8336650667668253,3.8410975304742245,-8.498863950163399,7.47120620592907,-4.670788793264667,-5.342593987656527,-3.8362511474786043,-12.398946531001455,陽向葵ゅか
120.61086816064888,25.13326948626716,5.8525900275031155,8.61634412119839,15.851688736793257,8.94275619740476,5.456121134007683,14.602666234837947,7.351803276549183,2.975240951290011,5.460323891039541,-1.4756169349736201,陽向葵ゅか
122.47541988221504,30.016141754239392,6.479109940820292,7.025122456725255,13.300253679888234,3.9535127964885035,0.8364182870342434,13.506176089378727,3.6205028969375803,0.1931477158694707,1.5888101801259706,-2.782017972162026,陽向葵ゅか
112.9703821038818,27.59938171214016,3.4117321019449376,1.4592383257423822,10.082744514094724,6.740939940432139,0.11847456913873815,10.214629527381733,2.350127114020323,1.918701553115466,1.7003671709840233,-7.403575465890189,陽向葵ゅか
108.14911398435736,22.856433078179958,-3.3358546397221396,-4.771720571780217,6.360368584664517,1.9075190892417753,-2.336941869335612,12.600145928609647,-1.7209260230140888,-1.488429725127687,0.5123181890119801,-7.002677783064491,陽向葵ゅか
125.52106844019663,20.354904035354423,-0.5123118932986529,-2.49966155125432,10.335688124246474,0.5084718707932117,-3.234174197230635,11.451304726566976,-2.892137709426895,-0.2641733625636562,-1.868852039272192,-5.9571239893998005,陽向葵ゅか
106.55348173758482,14.90709695238451,-1.7333088642299044,1.9660450338830506,8.924651636211136,2.169461322906008,-2.81143188103584,10.711683642340539,-2.772411028788269,-2.6638902298814484,3.7109331119125804,-9.074599722624427,陽向葵ゅか
113.33767254340131,15.064163485532571,3.5063051127703404,1.7318804544683328,8.708960678523587,1.5373006915216079,-5.935220157263446,14.21484337883311,-4.996030852818968,-2.4006819997872495,1.0593327810629416,-9.636923458532763,陽向葵ゅか
92.3295007080014,9.113391419069009,1.95674167199333,-8.193951968184079,6.889032295466555,0.38793227214092413,-5.493826372834546,12.735748184733204,-5.578995443108314,-3.7245496064919608,-0.16318627696589116,-12.864094199168163,陽向葵ゅか
98.82292907804951,9.640087865362341,-3.640548677519125,1.213222059462599,13.106985157912579,-0.21718551030667127,-3.0553717029517773,9.608282470644395,-0.44762174787837544,-0.6695944301972435,2.9901750448570246,-9.43989364494203,陽向葵ゅか
84.86506605742328,6.425719159160113,-0.7993666332909213,-0.806864101321545,7.162604754668876,-0.9126895654416235,-0.4361990054858192,11.82221321549602,-1.2083702786382906,-3.3308135650436825,0.6459475309576778,-8.89313016224821,陽向葵ゅか
96.40466841941841,14.376565538418058,-9.02674992599826,-13.27104586781414,-3.0593114164218655,-7.652746182838122,-20.46556472809043,5.928497739282137,-12.576882172879403,-13.835032997879384,-11.201995663257586,-14.615425155110294,陽向葵ゅか
94.1095258236647,18.64672692505976,1.1932644490463034,-19.873711047413632,-7.340646587434942,2.3835642593323425,-12.885988309899352,9.322477546663073,-8.835109421509562,-12.083662197525078,-4.628847780163513,-11.93658466481234,陽向葵ゅか
101.44930168404416,18.622964137166345,2.7224617074714685,-8.210842743108286,2.3154045584287637,3.280009628698944,-5.403154886290716,11.33466307163038,-1.7297873067722707,-1.6626408837931161,0.46268474713890567,-7.994357500402956,陽向葵ゅか
101.46999893386905,24.006257297438836,0.4279705772073889,-9.255105966404736,7.262075738436499,1.8526644127735576,-6.499779327221449,12.539841221200392,-2.1350680976246386,-1.10605390001316,0.24189987567283608,-5.654710814991817,陽向葵ゅか
121.91752535274566,38.97928053721715,5.265173678004327,2.056542487531376,16.531375145428438,5.7759528345316555,-0.33972973868674716,14.207423286011213,1.2222975826360605,4.078232832578939,0.8786416642522583,-2.738164412361906,陽向葵ゅか
114.44811823575796,15.054921463991592,-2.444622724167226,-4.874745031977403,2.179113300621597,-1.6392933386438515,-5.913654074028672,12.270120843646408,-1.9592742957816698,-5.327492588999862,0.9790862671767251,-11.064462265000548,陽向葵ゅか
86.11387891041927,7.58566666610011,1.584150332059989,-14.982347422937377,-3.029789034215815,-2.1519900581233564,-9.65407556515639,7.465682054273183,-8.979577189556304,-8.929499402253326,-6.865885923374647,-12.465900743262546,陽向葵ゅか
93.95478193096993,-5.348705676661951,6.181964370965392,-20.74106534064262,-3.94974845773892,-0.757911150726299,-15.99222476557774,3.236893559358926,-9.906996485570161,-10.311301824125229,-13.286880574949258,-19.697529672869784,陽向葵ゅか
94.29506629751225,-14.175721971540574,8.073728099825638,-13.619642948411144,-6.408634327875914,2.680548493059152,-14.353597239271858,6.159795713740071,-10.432645916682738,-9.587970425082784,-8.448270884823602,-17.488492821977673,陽向葵ゅか
85.00318761206665,-10.872830050670089,3.8933410484097153,-14.481089062112993,-3.9375652501172604,0.5766997194697804,-9.247274771019887,5.4918582648031995,-4.7437858932740475,-9.06354247759382,-7.923604266055245,-15.54761758639521,陽向葵ゅか
82.41254381713347,-13.900390198509161,-2.9223255670323276,-16.323559458470537,-4.034525785358675,-1.449151608893384,-11.993196615812353,8.508714262678037,-8.567951985604175,-9.316631628146,-6.9177291484474015,-16.29499759896349,陽向葵ゅか
85.30979591297596,27.208387439194425,12.343070883188025,-2.6693213631836072,2.002411239191364,7.746659866293225,-1.4739493397958277,8.776464192668112,-1.8992701671118495,-3.5729420694187866,-1.287268283351699,-6.656271816879952,陽向葵ゅか
118.8724872512875,12.510403617236726,-11.922477423775598,-16.788558537584258,2.64601563475567,-1.140833261916476,-8.58972662516952,11.674061028519894,0.7399580093898241,-8.185033163133882,1.2920148712259298,-11.68905830010935,陽向葵ゅか
97.02819988914558,17.70406880826263,-7.540149325493015,-14.141048910809703,3.580720111044819,3.898315422426086,-7.695862425814493,12.07223161380156,-2.582081698508412,-5.580921080797009,0.24753428301825103,-7.003062850491728,陽向葵ゅか
96.86486574781928,17.768559191788924,-4.106725674833872,-15.282956896571012,-2.3973980401466535,3.8502025928428614,-10.440826284520098,8.578645307405967,-3.269672726016206,-10.183599649647567,0.262447357488598,-12.36293166200281,陽向葵ゅか
96.52495668363305,20.34098086435873,-4.529893552837148,-17.265291524735236,-9.272838595845897,6.091936513601177,-16.390410585268963,6.389811543599786,-7.553008766186,-10.53701658085208,-4.748306576226262,-19.261018016214035,陽向葵ゅか
108.00414733148294,16.48074091426906,-12.502747593761192,-18.033758499518832,-0.4953933482681502,7.596282637287019,-9.377299410261218,5.630428324041734,-1.4679879690631144,-9.76315711704647,-4.302157790428188,-18.274221443264913,陽向葵ゅか
119.07500915278287,12.915837047904793,4.302697930178975,5.366456091683916,9.10832047198617,10.832576942251043,3.8104527773951067,10.07418547751383,3.948905643346312,1.110059391592799,5.0270869076996325,-4.736349208704127,陽向葵ゅか
119.95751698984022,16.464219470645265,7.071952246551195,3.911853670007009,8.943052359369798,13.396558772467632,1.405515505912854,9.939176567508786,4.0310141970289814,1.4084566398209766,5.990245203788331,-5.004956303479226,陽向葵ゅか
113.73172779213172,10.619123142451171,-6.319518805549334,-5.954812666855008,8.03290281245063,1.840941898964958,-7.672304272022598,10.29813955994888,-4.3951721679279485,-3.914027578810223,1.5383331330313401,-11.547813596456725,陽向葵ゅか
95.78476644258836,19.608091208224177,-8.097838574145031,-23.891715943017687,-2.5876340186594375,4.467607551608002,-15.003044138706342,8.786786402290563,-7.277303037321706,-8.132489821273582,-4.7545335250514436,-14.09572324643521,陽向葵ゅか
118.11085017108131,21.909789221102976,3.2484706534987757,-10.347342487334721,8.177766281193966,5.875408688465731,-4.724452088652191,9.685147376689677,-0.6371695142371618,-0.7488805255999167,0.7639378959731744,-6.997369452820264,陽向葵ゅか
138.9861225168787,15.392993257565454,9.98324926698922,10.048667711015064,14.345534021141914,9.843555568958472,5.678785582045159,11.734620635782504,6.686626885238373,0.7553657413667889,6.272578811321338,-1.789638201516299,陽向葵ゅか
114.35573655123981,12.35673740856991,5.601721034103255,1.0027867564492676,3.3277956042325765,4.087434019655608,-2.7510259856408905,10.078798913335898,-1.0206343864047098,-4.20977403519228,2.721719490104993,-7.59308179475761,陽向葵ゅか
159.31846786587496,-4.884078034530251,8.933548085909923,19.02097210102762,18.486455902427405,8.363010792609925,8.188414779222573,13.940772908726604,7.635711256358068,5.197574686490178,10.39275810788233,-1.4199601280412921,陽向葵ゅか
124.09578950333876,3.311576992591875,0.9328788952269325,2.079502762243628,5.962125975584894,4.38788490621555,-4.632828125781527,11.598741792783143,-0.4137445833935237,-3.8088588406506836,0.6789785145666102,-6.800651361012779,陽向葵ゅか
77.97186897963958,-17.240992408142304,11.673546044965743,-6.326975467589184,-0.8480583952317936,0.4755314879284584,-5.019033431542656,3.780696303844345,-5.003777868214765,-3.8135518704740674,-0.9073667636972393,-9.905266934205303,陽向葵ゅか
113.17199417304356,24.142627818710523,-2.020014820770742,-6.86619408038078,6.420177600146883,5.487145738660333,-6.433346343555957,9.331534158554922,-1.120898069216266,-2.7415235584553255,-1.371345969638094,-7.479756890552319,陽向葵ゅか
93.45091707353312,9.137677614172043,-10.827265416673834,-19.193219315905893,-5.830523341272811,6.757976501828161,-14.684883798312251,13.930193008176843,-8.398622281194502,-8.4426135260794,-4.4707668855476825,-18.61784655428014,陽向葵ゅか
83.17455973979577,6.479953598409989,3.43182593581497,-13.668360497947694,1.0395093062225451,-1.0133569968772036,-18.411339989064807,6.034938799804601,-10.424997813999159,-9.950195970964316,-9.390369818163933,-14.904606414827372,陽向葵ゅか
95.85893040163216,22.33528200361825,0.623278364324464,-18.253535912885653,-0.6105109289877817,4.894679671413287,-12.298955909432332,10.532184369067553,-5.256896758152282,-7.061615725850289,-1.4806160900632723,-14.234782647100163,陽向葵ゅか
94.09274991281197,17.91236205886673,-0.3321069325832686,-9.758275322890968,2.4411149945832147,2.857694830997895,-10.239189859188405,11.71963590902581,-5.319365569404436,-7.9136424082207535,-2.831526800327676,-14.105203878511416,陽向葵ゅか
97.99104508688552,12.576072775831955,2.420750507219862,-5.220568165406999,4.7680945553337235,3.349339606668621,-8.222115624716265,10.8511625599945,-3.4158010746348166,-3.901600213784365,-0.5392900704236293,-9.887500670471203,陽向葵ゅか
91.81294275467405,12.987141594202752,2.134045026457988,-11.05510867554678,10.550053117512912,1.820147591244513,-8.031433782160777,11.490569222936811,-3.9161735724596416,-3.775011654482238,0.6762521422768042,-13.063289451250649,陽向葵ゅか
99.11086521534308,12.037368666072497,1.4124937561678514,-11.557815953329783,5.716436306316269,4.36395046837015,-9.09791954241828,10.551911498287906,-5.744884518401504,-7.291345664275339,-3.6575057534614084,-10.973026937421366,陽向葵ゅか
121.15151616587598,8.17211969779617,-3.0180246970457807,2.376690867940922,12.365030675504547,-1.9858055941185666,-4.968059289541129,14.974666311085636,-3.3959862885977596,-4.435619436242088,3.123573408438576,-10.786699885884135,陽向葵ゅか
113.42678623164757,5.273554544264552,1.631497549923465,7.533760945750475,7.741244909398894,-1.623677764541856,2.6461409984415525,13.72042546630928,-1.9961613721362568,0.11361844708695576,3.2250112435734017,-5.668132124333776,陽向葵ゅか
109.79828684235525,15.015839423247995,-4.035324814629156,-8.130918182449678,8.082881173344326,4.697348018364891,-10.053534084206335,12.095187031618986,-2.4456497876769463,-6.333638083897487,-0.5153742295531847,-12.483737220689692,陽向葵ゅか
120.24064483252597,3.41276579961725,0.9818011958263507,3.656881264921642,8.007276834207884,-1.4125406718682547,-4.433822114152853,15.780356751315761,-6.064899190677807,-3.0621353802524887,3.626764499424095,-13.09181136543311,陽向葵ゅか
107.09938023631459,2.0190084225506775,-2.6041590849790746,-3.3961235472020563,11.504824929223645,1.7730655952305703,-3.805837959385784,19.30321433608879,-4.346506178895022,-2.3765215400472712,3.409125596475775,-12.707085014861319,陽向葵ゅか
107.82283205922809,6.856734013266081,-1.6269975325759594,-1.261330352912657,11.345849973637618,1.924666048771153,-3.6372879821814905,16.854679490088778,-4.410215972934722,-3.9573846604115372,3.01748471882346,-9.867654181772087,陽向葵ゅか
111.98761961907171,19.678580267587535,-15.458440540168198,-20.464678866304148,20.73160373760916,13.386283075367436,-7.592791381381803,16.192033578635446,1.9936636298596968,-0.31472459150127713,8.286890458825019,-7.586355688679978,陽向葵ゅか
94.02086923475001,5.796661757969291,-12.123571311779024,-11.051975028145478,20.22833038525821,8.64768064643027,-7.315047168602861,16.06088535361713,-0.3941302150290545,1.2941154244205908,5.415042937863118,-7.134647372170603,陽向葵ゅか
105.24365238697398,8.667298202600685,-7.15785056881346,-19.846629443751144,18.841545923981126,14.379549837493219,-5.263690036702993,13.95297064513556,0.8491801591229303,-0.12651990535569357,7.425179113389142,-6.928718545830051,陽向葵ゅか
82.35024427499195,4.428587978296469,-5.883717416613858,-6.023837608607787,8.184766434596327,3.673207448991509,-6.959568105056129,12.576994590486224,-1.9510676728350578,-3.519941322492502,8.141802610915315,-8.862729859335767,陽向葵ゅか
104.36938986112438,9.966780954834501,-0.25088586855831124,-20.55606151872375,-0.8494904667033328,6.074066567563164,-17.370857032487873,11.092860333057686,-6.459350130599194,-8.272594523635092,-2.5966133034365546,-16.952102984297948,陽向葵ゅか
124.21664314730698,16.74333487600664,-6.4563118224160245,0.3007484534200465,12.19793309632726,3.582793379455711,-5.378215014419886,15.027212282010634,0.2427110321124324,0.5688774329882185,3.813162756558672,-8.868138311348467,陽向葵ゅか
111.54879016198076,10.890001578622295,-5.853402370442045,-0.8247030226262375,11.848102913403185,-0.6907641876438192,-4.740175619796228,18.607280734692505,-0.07161716360839371,-2.824053150799297,5.192601978592116,-8.234467029214665,陽向葵ゅか
121.09539386460355,14.357633920785299,0.17469064234015508,0.7213289597897983,17.520625544393848,2.5759094170508647,-5.373905241611717,19.0976542527188,0.698700825215684,-1.973115530985815,4.907803032157349,-4.943218428883596,陽向葵ゅか
119.43069392259531,14.096331271429783,5.015252658663862,5.008899064516326,19.12049524254348,2.18999315158619,-3.804494488992016,23.041851815544405,1.2971219632189321,-0.924902360569549,7.0016028735661955,-4.803190783503098,陽向葵ゅか
111.90124843379577,17.47365768985342,3.1871018627694387,-3.2117496456278283,12.766663928892887,2.158905368299978,-5.948136818281071,19.60087770057611,-2.3965734025607506,-0.5048260663813688,2.774725551745282,-7.754507482503838,陽向葵ゅか
69.90550948096826,-2.1906068133991945,1.5980852821396136,-5.487000020321437,4.628319559981948,-0.295039023303356,-11.218405592944691,9.856338056955071,-6.717910075280622,-4.468164127437864,2.313926611566901,-4.8945030551950195,陽向葵ゅか
76.05657658758048,-0.5480960217721627,-2.900957534506985,-9.293399957234035,13.370884985773078,4.1623634602936015,-12.809453543989177,11.208825346876155,-5.715330086900751,-1.4651439271943143,4.452293958216114,-5.790523934908577,陽向葵ゅか
67.13492305688222,-3.277989844598515,10.757038538906434,-8.195178794308749,7.62298134127279,8.882916725026227,-8.696208020599622,14.371970573387548,-2.5853958176341147,0.6837370540859807,1.6910579138777857,-3.4971362365196317,陽向葵ゅか
69.48740462751506,8.188657299047527,-1.4828201429421386,-15.722866367789125,9.908659970537917,2.56245289198764,-16.85080471427834,10.352392464447728,-5.126597860803335,-2.681334467409748,-0.2518008025883341,-7.67822716343551,陽向葵ゅか
79.17666605398243,-2.4765954235131487,-3.2241269289476024,-19.057062573382392,14.309349006969052,10.980784646302258,-20.710501392709094,15.960688494632802,-4.001274432266891,-3.2148182111647343,3.1574121205658163,-9.804046017896793,陽向葵ゅか
71.28254776397718,-6.493503644374913,-6.004862663362298,-9.372894214984159,15.806437080522473,11.26587497431929,-6.154368495645417,14.981485403558356,3.8114475866579545,3.234763342997891,7.058810867187998,-1.8034068512292025,陽向葵ゅか
69.32497987347783,2.8430586275317005,3.066365648321314,-10.121072169838536,7.404491828111778,1.826429883932985,-11.875634213125242,10.175842529282104,-2.2646674230653696,-0.5852710430690728,1.2498490432842597,-3.71109735029962,陽向葵ゅか
99.47897453850742,20.565734917225964,0.8065301872986038,-9.16219485386832,12.602657136215699,4.852545312540243,-10.908526776763924,15.37042411059214,-3.5873630085587926,-1.8896647599559673,-0.6486152518749825,-11.59460803198418,陽向葵ゅか
115.16385479721566,2.2094440459582128,-4.163389169971309,1.8550627992737072,12.596739922124092,-0.7022482866507951,-4.5554299519497174,19.035693663756177,-2.0425211663952534,-2.1803169546018832,6.13024373680116,-8.18002614280548,陽向葵ゅか
111.00068620713598,11.94988698345928,-1.4427775248682184,-2.2250086943537197,10.646625754790024,1.4935525510731105,-8.141838068180498,16.554170767492284,-4.376289427996854,-5.137885197976212,2.614591182770821,-10.907748146695196,陽向葵ゅか
105.15150842228537,16.42366903566389,-4.4920377531822835,-5.435452863801532,16.096968224652286,3.782017398555759,-4.830739330828725,18.211254490815755,-1.1472305722574987,-0.6030698406707532,4.059747266476659,-6.573537529593744,陽向葵ゅか
129.92546850302617,3.9288241648105666,3.4729225311703322,6.018235517813801,13.900017184968217,3.6618096433245135,2.305237485847528,19.503829956886467,4.348925040647445,0.1534962059190487,7.05108675463232,-4.406779690724552,陽向葵ゅか
151.4085243453477,0.10569279723282249,11.999930266890747,12.988794997573383,12.036871167908078,7.425616049651697,9.506746546137636,8.350147094858483,9.612324681255892,4.5803410210474,6.8803138827198485,-1.0707903734464455,陽向葵ゅか
117.36569326548478,-11.591616185373452,-0.2534173018983979,0.8766103294731385,6.246277991594265,6.2795628233050325,3.839267063841753,10.969439125570476,1.9449329683633634,1.7703061006931198,7.274841765896864,-6.6357165517030845,陽向葵ゅか
156.01561935743706,-3.2594838770166183,10.774785774637717,16.963383512845528,11.400220447755533,6.415334388511651,10.767836392110475,13.137190289332889,9.341236091240676,5.211285091218613,7.575274479139345,0.20279676779091518,陽向葵ゅか
107.58413656745769,3.03036587801556,-8.851028362061774,-20.674918074132115,4.285390246399698,6.904859070927311,-10.54655053051165,7.134073673668422,-5.405123461999226,-7.677062367038053,2.120108894370046,-12.526386578025534,陽向葵ゅか
83.74504411957234,-8.672559243558968,0.6544048238849108,-18.89687777256281,7.218268637589027,5.537103112461284,-18.11786113863244,12.971979154219099,-9.291417823731647,-2.9205875496887277,-3.7136137105729246,-9.641646569866882,陽向葵ゅか
95.97248988649183,-12.341174595446892,-1.5176561546818206,-20.795201959063757,7.484099692692466,5.244969304231086,-21.687750720128562,12.358962947518643,-5.984621100055237,-4.774198692991331,-3.0711513515332403,-10.108582804221971,陽向葵ゅか
129.07489664440308,8.483804957208074,-12.743023748599434,-16.481015630376753,22.490147046872938,10.722939121284544,-14.806752496608448,17.545315602898857,0.038508846536377574,-0.5178424974154735,6.141332407129692,-8.105273932133487,陽向葵ゅか
109.84313823027895,15.010212760648107,-14.634167416911344,-26.431411853523887,18.23919068421523,9.49075626769556,-14.17472392097226,19.041939005110297,-2.137429914276962,-2.4551566512845464,8.389896447658261,-9.253184826522128,陽向葵ゅか
94.12450460629634,2.132733851096997,-16.057616974332806,-18.41457359839554,16.35242057632451,13.209155160128676,-15.693971379086328,16.69964160683963,-1.521052603918302,-2.046432792504594,9.841010745579558,-10.48159439344738,陽向葵ゅか
96.08735933642721,16.074179486865535,-14.416289272310065,-16.956146319978494,9.962636345933449,14.800951659750627,-9.867695762854247,10.488685472491321,0.6685294322220487,-1.6767444079900673,12.272479477197615,-7.760659002504518,陽向葵ゅか
92.19001463283341,2.2637292304477623,-8.265155602527509,-13.23457587554147,20.213090883099422,3.3157797486750415,-10.33261214626099,18.400336574208303,-3.3872352518949187,-2.596639247700028,6.578965464393346,-9.25517955709552,陽向葵ゅか
97.17941185555657,20.560665339216737,4.578968699272789,-9.043459658364348,7.458016773828902,2.4018564808193887,-6.645771190293292,10.743252045564011,-2.982429267603203,-4.979984808260769,-5.124106352874379,-10.081871780659379,陽向葵ゅか
81.89204680188523,-30.996244742067393,-17.162844954746763,-19.44195608335243,2.301490879304128,-16.705680785604134,-13.084465171568366,2.1072076230966665,-20.049388307054166,-8.448419406904184,-7.6134268317624665,-17.94321560855243,みもりあいの
80.99508383229382,-28.451191624817497,-14.15065517476145,-32.942022094037426,2.2919981960563724,-3.6900492931616813,-13.447297026780104,-0.13672138789180774,-21.819676394441665,-10.225774631120142,-10.514348529969675,-24.97638208515908,みもりあいの
69.21693223602433,-21.39095149088285,-6.650400537542305,-18.398492118476813,0.6475307048813354,-5.8812829357278735,-9.502944397169344,-5.097570625084499,-16.11003175344901,-5.307102075756153,-7.484366438624626,-19.69327535314482,みもりあいの
76.2096122106193,-25.99858358924526,-5.751110177076746,-21.20915524616062,-0.9995536274331284,-10.452771990575235,-19.888370825338086,-6.126999296053103,-15.195341578877287,-9.649958856475783,-7.6358977596222415,-20.906057324273604,みもりあいの
53.512883493059,-22.697604897111226,-6.929863695680783,-22.84953561418302,0.05021695157984339,-11.394253248698726,-19.411610842079295,-5.442477766119526,-19.497833553892107,-7.455999329650781,-9.173745860854881,-17.666973048857493,みもりあいの
84.60190477343302,-22.07536115916104,-9.25894330736011,-31.28280215014695,-7.780634841034252,-7.648661464014817,-26.1546375256584,-9.817593806199278,-19.57079986011474,-12.741523503501494,-12.162611736884106,-26.081307860400482,みもりあいの
83.55310547931784,-32.02653378366566,-8.784258774877149,-23.685591337540473,-3.412935688398775,-15.17638256124343,-28.06325346046281,-7.818635986908935,-21.407067215743314,-11.829550484916506,-11.195166467839867,-19.88772087539914,みもりあいの
67.92584642428466,-30.303945856049268,-15.08893575499935,-25.035453989050477,-7.53437389336443,-9.789886427797247,-21.30770272724443,-14.00731567971526,-16.35198556518118,-9.899922004309941,-10.993104528739085,-23.98061936424151,みもりあいの
75.43210503341768,-29.888481625817743,-8.982066575930723,-23.15402984121186,-4.313199891579543,-8.700392975570617,-19.265554704765886,-2.405859116304954,-23.318471175981383,-10.168951759260654,-7.48494222779579,-22.91831316365357,みもりあいの
