mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,target
56.08047103881836,-1.4748027324676514,-11.796412467956543,-19.74635887145996,-1.5346664190292358,3.421109676361084,-7.2256855964660645,2.0438544750213623,-7.744174480438232,-13.163238525390625,-2.8655312061309814,-13.858780860900879,御子柴泉
49.842674255371094,-12.267123222351074,-5.099170684814453,-18.002107620239258,-2.784745216369629,1.5241775512695312,-12.432665824890137,-0.8698421120643616,-10.503397941589355,-9.798600196838379,-3.9723496437072754,-11.345738410949707,御子柴泉
93.35590362548828,-2.294466972351074,3.3043110370635986,-1.800766944885254,7.74553108215332,0.0013281389838084579,0.4584214389324188,8.075013160705566,-3.5180439949035645,-4.3496527671813965,1.4673659801483154,-6.000908374786377,逢坂成美
50.04084777832031,1.6028518676757812,-1.091494083404541,-1.6817071437835693,1.207909345626831,0.9221604466438293,8.934229850769043,3.7898478507995605,10.250800132751465,-1.029646873474121,5.214693069458008,-1.4044106006622314,甘沼みるく
43.74685287475586,-28.421781539916992,-8.783536911010742,-20.187171936035156,-8.015215873718262,-4.339300632476807,-0.6341316103935242,-2.8671956062316895,3.5626473426818848,3.477792501449585,3.0331788063049316,-1.2537816762924194,甘沼みるく
40.85063552856445,-16.58578872680664,-17.39271354675293,-20.084306716918945,-7.572168827056885,-11.522010803222656,-4.569608211517334,-0.5879631638526917,4.186981201171875,-2.0721240043640137,3.612539052963257,-3.1138973236083984,甘沼みるく
65.43671417236328,9.376680374145508,9.1618013381958,-6.125776290893555,-2.7900426387786865,1.0219985246658325,-7.694040298461914,0.932919979095459,-8.214091300964355,-9.242033958435059,-2.6455795764923096,-8.285926818847656,田中
70.74451446533203,-12.973772048950195,-7.725210666656494,-9.151625633239746,9.424606323242188,2.6288771629333496,-6.467939853668213,6.030113697052002,-1.8680118322372437,-11.090786933898926,-7.3545660972595215,-12.756311416625977,田中
64.56795501708984,-17.718244552612305,-7.693443775177002,-12.758953094482422,-4.695241928100586,-3.9131245613098145,-8.033823013305664,1.9646682739257812,-8.927306175231934,-13.536584854125977,-7.044677734375,-13.6966552734375,田中
48.237247467041016,-28.92511558532715,-5.2219133377075195,-19.304054260253906,4.416597366333008,-1.6236085891723633,-16.485435485839844,3.7603671550750732,-10.865693092346191,-14.749393463134766,-6.2528276443481445,-11.930197715759277,田中
71.36824798583984,-21.860570907592773,-12.108506202697754,-12.260449409484863,6.929072856903076,-0.14734654128551483,-10.23267650604248,4.998581409454346,-1.7594695091247559,-11.37205696105957,-6.146072864532471,-9.81686019897461,田中
61.14944076538086,-27.339231491088867,-9.36821174621582,-21.64502716064453,3.0246894359588623,-3.3745124340057373,-14.394815444946289,4.885543346405029,-15.544069290161133,-16.166194915771484,-7.656888961791992,-10.950411796569824,田中
73.68672180175781,9.745267868041992,11.912368774414062,2.1436657905578613,15.862714767456055,17.03494644165039,-3.9353017807006836,6.832134246826172,-3.196382522583008,1.216251015663147,11.31464958190918,9.578719139099121,伊ヶ崎綾香
96.38314819335938,25.850008010864258,11.78714656829834,9.390036582946777,17.918813705444336,19.55109214782715,12.702406883239746,11.521174430847168,3.494662046432495,0.8677466511726379,6.936863422393799,4.689782619476318,伊ヶ崎綾香
105.89261627197266,-0.033885784447193146,-1.4224516153335571,6.503033638000488,18.327648162841797,13.72738265991211,7.191998481750488,12.060144424438477,1.5541727542877197,0.04387001693248749,9.586929321289062,5.740034103393555,伊ヶ崎綾香
119.60497283935547,9.97394847869873,-2.170996904373169,5.763845443725586,15.314485549926758,15.477222442626953,11.12201976776123,10.605866432189941,-0.4995937943458557,-2.860610246658325,7.472569465637207,6.137409687042236,伊ヶ崎綾香
73.15726470947266,13.004252433776855,9.828337669372559,8.418922424316406,16.791685104370117,13.281271934509277,2.50901198387146,12.926681518554688,9.747909545898438,4.987196922302246,8.485386848449707,7.107352256774902,伊ヶ崎綾香
81.68509674072266,-3.004603147506714,6.229575157165527,5.249472141265869,22.067909240722656,17.036516189575195,1.3228405714035034,14.427267074584961,3.7717912197113037,9.371443748474121,18.5650691986084,15.498316764831543,伊ヶ崎綾香
86.61769104003906,7.336524963378906,2.1681759357452393,5.6724772453308105,23.566856384277344,16.867877960205078,2.561175584793091,11.547329902648926,0.46242985129356384,2.555748462677002,12.36157512664795,10.934809684753418,伊ヶ崎綾香
58.59508514404297,-11.891103744506836,-2.8780856132507324,-6.16279411315918,3.8362185955047607,-0.1438465565443039,-21.115419387817383,-1.0879249572753906,-7.516851425170898,-17.15250587463379,-4.063135623931885,-2.0831997394561768,恋鈴桃歌
58.8974723815918,-45.80046844482422,-21.720109939575195,-25.239336013793945,-16.45212745666504,-21.272686004638672,-34.65939712524414,-2.5695080757141113,-7.495631694793701,-18.283998489379883,-1.2916187047958374,0.7329165935516357,恋鈴桃歌
79.25601959228516,-25.31264305114746,8.672000885009766,-17.76455307006836,-12.397732734680176,1.7062305212020874,-22.512863159179688,-14.02195930480957,-12.116414070129395,-18.763656616210938,-6.925980567932129,-9.578577995300293,恋鈴桃歌
57.26202392578125,-48.91072463989258,-22.343393325805664,-32.743282318115234,-19.723154067993164,-25.83331871032715,-33.362213134765625,4.210911750793457,-16.413400650024414,-14.090978622436523,5.093282222747803,-4.179475784301758,恋鈴桃歌
87.2784194946289,-28.7890682220459,-4.617464542388916,-20.304454803466797,-15.186366081237793,-7.289120674133301,-23.991226196289062,-13.478771209716797,-19.675060272216797,-20.074874877929688,-7.473506450653076,-12.542724609375,恋鈴桃歌
63.10068130493164,-46.15452575683594,-20.060827255249023,-25.19273567199707,-21.58394432067871,-20.69160270690918,-37.590003967285156,-4.539697647094727,-10.576065063476562,-16.37318992614746,-2.591438055038452,-0.9183046221733093,恋鈴桃歌
53.03447723388672,11.509561538696289,-7.749283790588379,-10.84766960144043,-7.961771488189697,-7.007458686828613,-14.53525447845459,0.9524455666542053,-10.50092887878418,-16.676071166992188,-0.6102397441864014,-16.110933303833008,恋鈴桃歌
64.26177978515625,13.118964195251465,-6.828007221221924,-10.411051750183105,-4.211350440979004,-7.691389083862305,-22.502126693725586,-0.9945728778839111,-10.897235870361328,-20.846620559692383,-2.2033751010894775,-18.159799575805664,恋鈴桃歌
81.8847885131836,16.365768432617188,-7.740840435028076,-8.89156436920166,2.302304267883301,-0.6627727150917053,-11.946736335754395,1.5989924669265747,-12.93503475189209,-14.898056983947754,-0.5027638673782349,-14.769676208496094,恋鈴桃歌
40.057308197021484,-3.2563774585723877,43.562774658203125,-18.787851333618164,30.912546157836914,0.5597682595252991,14.679947853088379,12.84822940826416,-3.0768587589263916,2.6891562938690186,0.1116265133023262,-7.456930637359619,柊ひより
68.81844329833984,0.3729984760284424,30.091358184814453,0.136871799826622,32.433921813964844,5.563421249389648,17.771804809570312,8.311200141906738,8.111790657043457,3.4674766063690186,10.89223861694336,4.225107192993164,柊ひより
30.76526641845703,7.7492547035217285,29.76849365234375,-7.271097183227539,36.81393051147461,-3.3218491077423096,6.958461284637451,6.3531341552734375,12.241636276245117,10.749008178710938,8.416365623474121,3.2710812091827393,柊ひより
55.23117446899414,-6.899634838104248,26.882925033569336,-3.7256524562835693,29.125835418701172,-5.876946449279785,1.3680363893508911,16.50647735595703,5.920964241027832,8.457728385925293,11.178650856018066,-0.15168797969818115,柊ひより
36.220523834228516,7.495254993438721,20.44976043701172,-9.461420059204102,28.124271392822266,0.5991137027740479,4.603664875030518,10.254215240478516,14.302437782287598,8.70801830291748,10.531854629516602,2.664515256881714,柊ひより
42.33905792236328,-15.5192232131958,-1.7827036380767822,-10.393765449523926,0.3993501663208008,-0.38825851678848267,-12.48090648651123,-1.52117919921875,-9.701191902160645,-10.530118942260742,-7.444054126739502,-8.094862937927246,田中
52.36363220214844,-11.524004936218262,-12.896509170532227,-10.555863380432129,4.653446674346924,0.9672154784202576,-7.595141410827637,0.11090990900993347,-5.687893390655518,-8.517053604125977,-6.817932605743408,-7.0571441650390625,田中
53.279056549072266,-10.763529777526855,-2.4949276447296143,-7.978060722351074,-5.127473831176758,-0.7162837982177734,-7.545438289642334,3.061307668685913,-5.870041847229004,-12.255910873413086,-7.217727184295654,-10.549856185913086,田中
55.69076919555664,-20.87778091430664,-6.75098180770874,-17.6932315826416,-0.6258077025413513,-2.171576499938965,-14.457125663757324,6.009101390838623,-14.249621391296387,-15.606345176696777,-6.72640323638916,-9.915611267089844,田中
58.81449890136719,-0.8736342787742615,-14.076072692871094,-11.848033905029297,4.244839668273926,4.882206916809082,-8.039591789245605,2.1655986309051514,-3.61895489692688,-11.69107723236084,-7.278944969177246,-12.226715087890625,田中
61.31574249267578,-13.88187313079834,-12.182596206665039,-15.321776390075684,-4.701350688934326,-1.5615618228912354,-11.279847145080566,4.478335857391357,-15.416430473327637,-15.310868263244629,-6.74348258972168,-12.982462882995605,田中
56.47469711303711,-35.52300262451172,0.877351701259613,-18.326974868774414,-15.225939750671387,-6.305634021759033,-8.10629653930664,-4.038501262664795,-12.991820335388184,-18.851951599121094,-9.85322093963623,-14.64316463470459,山田じぇみ子
60.342864990234375,-0.8984643816947937,-2.289637804031372,-17.009151458740234,7.2155890464782715,3.447869062423706,-3.014056921005249,8.508689880371094,-5.08705472946167,-5.01170539855957,-4.696239471435547,-11.369335174560547,山田じぇみ子
62.66938400268555,-22.15479278564453,-0.5736952424049377,-20.350032806396484,-14.151570320129395,-3.5500879287719727,-12.62138557434082,-4.855861663818359,-11.267390251159668,-17.676965713500977,-11.547149658203125,-15.39398193359375,山田じぇみ子
47.57319641113281,-0.5739974975585938,0.3675633370876312,-12.410255432128906,-8.481985092163086,-6.856931686401367,-12.57918643951416,-6.8520355224609375,-8.431008338928223,-17.855066299438477,-6.89410400390625,-7.12673807144165,ありがた～い私
19.912540435791016,-22.826908111572266,-4.71469259262085,-20.71714973449707,3.948881149291992,-13.664274215698242,-12.665258407592773,2.9038407802581787,-9.982470512390137,3.16996693611145,5.836638927459717,3.6906654834747314,藤村莉央
26.73978042602539,-6.368239402770996,-8.858905792236328,-13.140615463256836,18.342708587646484,-7.779189586639404,-10.076247215270996,8.524566650390625,-7.600522994995117,-4.767165184020996,4.839383602142334,-1.5374493598937988,藤村莉央
43.63814163208008,-9.526871681213379,-10.233820915222168,-9.38428783416748,15.739721298217773,-9.158071517944336,-11.18203067779541,10.16981315612793,-6.070036888122559,-1.6081053018569946,5.719548225402832,-2.1578242778778076,藤村莉央
32.62703323364258,-21.585596084594727,1.12357497215271,-28.269262313842773,-7.973103046417236,-7.527918815612793,-15.051159858703613,-1.0373026132583618,-14.513877868652344,-7.697572708129883,-4.1318159103393555,-3.8152925968170166,氷上のあ
63.259849548339844,-14.523280143737793,-5.511802673339844,-13.19775390625,5.597477436065674,2.181771993637085,-1.50962233543396,6.706860542297363,-5.221546649932861,-2.179004192352295,5.209977626800537,-7.747076034545898,氷上のあ
28.951122283935547,-27.8731746673584,-3.731588840484619,-20.469114303588867,-7.467430591583252,-6.520200729370117,-12.816247940063477,-2.3732197284698486,-9.6309814453125,-9.922252655029297,-0.9641911387443542,-3.9599692821502686,氷上のあ
45.29124069213867,-26.201486587524414,-1.6996287107467651,-16.294450759887695,-5.259904861450195,-3.147724151611328,-7.556818962097168,5.503434181213379,-6.086334705352783,-8.101776123046875,-1.2370604276657104,-3.6509954929351807,氷上のあ
32.701419830322266,-19.494237899780273,4.763865947723389,-14.500550270080566,-0.650545597076416,-3.2062437534332275,-5.8501715660095215,6.545289039611816,-5.285477638244629,-8.044239044189453,1.1941230297088623,-0.659402072429657,氷上のあ
25.445199966430664,-35.906288146972656,-11.248347282409668,-23.378944396972656,-7.006040096282959,-8.2860689163208,-14.73057746887207,0.0168936587870121,-9.97772216796875,-11.65873908996582,0.5517966747283936,-3.6905510425567627,氷上のあ
71.41326904296875,-3.981426954269409,-7.516372203826904,-19.935203552246094,-3.078739643096924,-2.4933886528015137,-20.25103759765625,-0.018323808908462524,-17.88218116760254,-12.967501640319824,-8.662588119506836,-12.171674728393555,陽向葵ゅか
73.3850326538086,-4.501631736755371,1.8896535634994507,-19.40725326538086,-1.755857229232788,-2.142974376678467,-32.445804595947266,-5.366589546203613,-22.63436508178711,-14.825100898742676,-4.2044854164123535,-10.682668685913086,陽向葵ゅか
86.82315063476562,-4.412416934967041,-3.3846282958984375,-4.256112098693848,7.206269264221191,-1.3399875164031982,-3.6043541431427,0.8986863493919373,-8.493852615356445,-3.351452112197876,-0.9291843175888062,-6.1362457275390625,陽向葵ゅか
79.31415557861328,1.3401522636413574,-1.9882347583770752,-16.007497787475586,0.9302111268043518,-2.9466514587402344,-19.135080337524414,-5.463541030883789,-18.564058303833008,-10.116585731506348,-7.472314834594727,-13.89216423034668,陽向葵ゅか
76.36660766601562,-6.859740257263184,-4.862794876098633,-21.61386489868164,-1.4869849681854248,-8.633179664611816,-16.01305389404297,5.258040904998779,-16.242713928222656,-11.606321334838867,-4.525063991546631,-12.877802848815918,陽向葵ゅか
54.86983871459961,-7.5064167976379395,2.9033775329589844,-10.262176513671875,0.8304747343063354,-2.5830039978027344,-7.908142566680908,1.2572609186172485,-9.146991729736328,-12.411015510559082,-3.4051215648651123,-7.371343612670898,御苑生メイ
52.0708122253418,-10.070591926574707,1.7481019496917725,-10.63761043548584,-6.14202880859375,-6.2523956298828125,-18.537343978881836,-2.315247058868408,-11.325611114501953,-10.983593940734863,-4.414210796356201,-6.794354438781738,御苑生メイ
61.34764862060547,-7.645161151885986,-4.602985858917236,-17.04861831665039,4.962979316711426,-3.906038284301758,-15.395010948181152,5.613269805908203,-10.814702033996582,-12.411978721618652,-7.179312705993652,-8.569997787475586,御苑生メイ
69.07261657714844,-13.282585144042969,-11.570743560791016,-31.534385681152344,-12.165276527404785,-4.7805376052856445,-24.30815887451172,-8.333362579345703,-11.7743558883667,-19.671857833862305,-2.746664047241211,-5.0582427978515625,御苑生メイ
50.660945892333984,-3.962329387664795,-4.33845853805542,-15.64992904663086,-0.7419307827949524,-6.988880157470703,-7.7036213874816895,1.2107700109481812,-5.342709064483643,-9.305058479309082,-4.423486232757568,-17.5227108001709,猫視ねこ
58.6733512878418,-6.954938888549805,-8.215778350830078,-15.782496452331543,-2.914424419403076,-10.760855674743652,-9.26845932006836,0.7242752313613892,-4.5125017166137695,-10.18966293334961,-5.471198558807373,-14.64001178741455,猫視ねこ
65.63695526123047,-10.168070793151855,-11.194169044494629,-12.906167984008789,3.456590414047241,-9.610929489135742,-8.455819129943848,4.517909526824951,-0.9208815693855286,-10.04970645904541,-4.065356731414795,-14.784333229064941,猫視ねこ
47.72662353515625,1.2302405834197998,19.134096145629883,-7.867143630981445,6.370917797088623,9.775778770446777,-1.6214278936386108,1.1455305814743042,-1.8910237550735474,1.7950562238693237,0.9420981407165527,1.9875096082687378,早緒きむり
55.57667541503906,6.811878204345703,1.5019205808639526,-1.3918613195419312,5.800714492797852,8.242765426635742,8.609034538269043,11.13373851776123,3.782735824584961,3.300381660461426,7.109805583953857,3.3271725177764893,早緒きむり
41.941532135009766,-25.05040740966797,3.740847110748291,-12.777076721191406,9.488231658935547,3.135446310043335,-5.419508934020996,3.6232261657714844,-2.7657318115234375,-6.2389235496521,0.17773793637752533,0.875881552696228,早緒きむり
32.52531814575195,8.881972312927246,-12.363670349121094,-7.540500164031982,-2.484159231185913,-6.2107415199279785,-4.741146087646484,-8.292698860168457,-5.076077461242676,-18.507055282592773,-10.62419319152832,-8.779026985168457,姫宮ぬく美
32.054656982421875,-5.324172496795654,38.5126953125,-5.325713634490967,33.72902297973633,13.227076530456543,15.957262992858887,39.031494140625,18.29078483581543,17.51845932006836,10.347345352172852,8.199968338012695,小机永遠
60.830589294433594,12.60293197631836,43.01966094970703,-2.987234354019165,27.432775497436523,6.060920715332031,12.221302032470703,15.410967826843262,9.813690185546875,4.946186065673828,6.299139022827148,2.5087392330169678,小机永遠
63.03193283081055,8.369627952575684,18.35036849975586,-6.937892436981201,37.057891845703125,-3.867361068725586,11.578390121459961,37.41402816772461,13.450967788696289,17.64516830444336,4.562342166900635,3.3546314239501953,小机永遠
56.80105972290039,4.346033096313477,33.45673370361328,-8.992883682250977,24.034929275512695,9.03795337677002,9.646584510803223,19.070337295532227,5.079987525939941,2.70393443107605,3.624094247817993,-1.1731312274932861,小机永遠
41.96467590332031,-2.459798812866211,28.150470733642578,-2.0148816108703613,41.77284622192383,4.424314975738525,12.25601863861084,43.41276931762695,16.0130615234375,21.32708740234375,15.266897201538086,9.457551002502441,小机永遠
80.8702163696289,7.979427337646484,-19.7415714263916,-2.8361752033233643,6.987403869628906,-1.5371222496032715,0.29627761244773865,8.581594467163086,4.316280841827393,-2.329620599746704,-3.6015071868896484,1.6056567430496216,一ノ瀬りり
75.97322082519531,-5.997103214263916,22.041845321655273,-4.553908824920654,29.87773323059082,-3.6856601238250732,2.600802183151245,16.287561416625977,8.708575248718262,-1.5472997426986694,10.833090782165527,3.9018564224243164,一ノ瀬りり
83.67316436767578,-6.870163917541504,23.06325912475586,-6.664074420928955,30.767488479614258,-5.96641731262207,4.663071155548096,15.525900840759277,7.325563907623291,-6.421034812927246,10.628857612609863,1.7287248373031616,一ノ瀬りり
64.7248306274414,-7.98219108581543,32.5367431640625,-7.848089694976807,31.90863800048828,-6.100369453430176,2.7060189247131348,19.720251083374023,5.335137844085693,0.9103454351425171,11.161468505859375,3.814969539642334,一ノ瀬りり
73.1429443359375,6.510140419006348,38.21131896972656,10.809428215026855,33.14826583862305,3.705097198486328,13.318291664123535,17.699838638305664,18.47610092163086,5.0797438621521,14.883992195129395,7.147830486297607,一ノ瀬りり
69.7628402709961,2.9207992553710938,28.695528030395508,0.3850244879722595,21.813167572021484,-2.2712886333465576,7.576241493225098,9.289165496826172,9.359099388122559,1.4428422451019287,8.804906845092773,0.7769070267677307,一ノ瀬りり
42.605369567871094,3.968162775039673,12.699917793273926,-11.650411605834961,1.648197889328003,0.13396915793418884,-2.5916054248809814,10.63576889038086,-0.43755826354026794,-4.48970365524292,0.6116940379142761,-8.15185832977295,涼貴涼
45.55030822753906,7.80318021774292,16.314361572265625,-1.3953063488006592,6.446227073669434,0.5406866073608398,0.22012454271316528,12.60849666595459,2.1248555183410645,-2.144970655441284,5.173837184906006,-6.045303821563721,涼貴涼
38.802825927734375,8.150632858276367,19.28539276123047,-1.7450114488601685,3.5042741298675537,-3.1464688777923584,0.32979869842529297,15.660124778747559,1.3535032272338867,-0.11340770125389099,3.6328601837158203,-5.773108005523682,涼貴涼
45.3011589050293,-0.6133965253829956,20.713560104370117,-19.235214233398438,-4.097419261932373,7.440235137939453,-4.24048376083374,6.3841872215271,-1.3903995752334595,-10.256023406982422,-0.494173526763916,-3.4046900272369385,涼貴涼
62.52021026611328,3.8559658527374268,-0.8625172972679138,-0.1949099451303482,20.16473960876465,-6.145656585693359,-14.104643821716309,10.517156600952148,-8.515632629394531,-9.725448608398438,-5.667051315307617,-4.0502119064331055,葵川ゆあ
52.112648010253906,-0.7482035160064697,11.616935729980469,5.600780487060547,13.692510604858398,5.338956832885742,4.957417964935303,2.5322952270507812,4.074849605560303,-4.116262435913086,1.9907015562057495,-0.0006217679474502802,葵川ゆあ
27.686567306518555,6.192329406738281,2.0220930576324463,-4.015161514282227,-4.80791711807251,-5.124747276306152,-9.037736892700195,-4.829439640045166,-5.075178146362305,-11.165146827697754,-6.761541843414307,-10.315677642822266,STELLA
3.7777178287506104,-9.011934280395508,-18.350830078125,-15.541096687316895,-7.599501609802246,-23.020891189575195,-12.92320728302002,-4.772758960723877,-2.2885546684265137,-14.612105369567871,-2.13671875,-3.0282652378082275,STELLA
-0.7093713283538818,-11.618744850158691,-19.248516082763672,-11.708233833312988,-7.822930335998535,-16.330324172973633,-12.06187629699707,-3.5144684314727783,0.06407488137483597,-12.189242362976074,-3.315154790878296,-5.103466987609863,STELLA
41.26289367675781,-4.143208980560303,22.854917526245117,-9.041244506835938,7.141851902008057,9.320781707763672,2.45750093460083,6.142817974090576,-1.6380646228790283,1.5928444862365723,6.093387126922607,3.7384192943573,海音ミヅチ
57.4783935546875,-6.789672374725342,27.560894012451172,-20.321266174316406,-12.624153137207031,-6.077608585357666,-8.727121353149414,-10.782341003417969,-14.116634368896484,-2.655881881713867,-10.610540390014648,-9.552823066711426,七瀬ゆな
46.09309768676758,-15.530818939208984,8.742351531982422,-9.425239562988281,11.097753524780273,6.872052192687988,0.9150444865226746,8.252389907836914,-3.554816484451294,-1.429682731628418,-0.4199758470058441,1.32545804977417,まあ油るる
42.09873962402344,-28.75078582763672,10.020100593566895,-11.618504524230957,3.7413318157196045,8.633322715759277,2.467111349105835,3.84854793548584,-3.207766532897949,-8.715437889099121,-1.052443265914917,1.631133794784546,まあ油るる
37.760459899902344,-29.12991714477539,6.939761638641357,0.040752898901700974,18.076690673828125,13.703742027282715,3.955974817276001,-2.7554190158843994,-3.0223493576049805,-5.489571571350098,1.6301417350769043,-5.554309368133545,まあ油るる
78.28356170654297,-27.652517318725586,-5.095371723175049,6.224063873291016,4.829652786254883,-14.887055397033691,-0.6758185029029846,3.9093847274780273,-4.547510623931885,-8.050694465637207,1.3029446601867676,-3.048597812652588,まあ油るる
56.373992919921875,-38.47947311401367,4.820045471191406,-17.654600143432617,7.237244129180908,-4.242311477661133,-4.163228511810303,5.946685314178467,-4.829966068267822,-1.646032691001892,1.5956997871398926,-2.6827685832977295,まあ油るる
43.53763198852539,-40.39692687988281,-7.0538010597229,-31.04654312133789,8.127975463867188,-13.344904899597168,-14.314321517944336,5.28090763092041,-11.605386734008789,-0.46589788794517517,-1.7055165767669678,-2.5836405754089355,まあ油るる
41.57236862182617,-13.924983024597168,6.399968147277832,-2.0993781089782715,-13.814424514770508,-11.399765014648438,-7.789437294006348,-6.1490068435668945,-2.724372625350952,-15.635764122009277,-4.889683723449707,-9.137913703918457,KoZue*
71.42577362060547,-10.9605712890625,9.141976356506348,-16.61146354675293,-12.330212593078613,-7.695374965667725,-9.456939697265625,-9.509833335876465,-2.860239028930664,-15.92896842956543,-6.281371116638184,-16.630550384521484,KoZue*
74.20069122314453,-26.35686683654785,-0.4269257187843323,-6.970615863800049,-4.067594528198242,-0.2132626175880432,-5.936436653137207,-3.399225950241089,-4.370751857757568,-12.496150970458984,-7.738447189331055,-7.904110908508301,KoZue*
64.57611083984375,-14.806614875793457,9.748939514160156,-11.458571434020996,1.474940299987793,0.2771071195602417,-9.80199146270752,3.780435800552368,-3.1996870040893555,-16.030277252197266,-3.46394944190979,-7.585577964782715,KoZue*
24.970609664916992,-34.92264175415039,-7.450546741485596,-21.766376495361328,-7.987884998321533,-18.207395553588867,-17.95806884765625,6.170002460479736,3.285703420639038,-11.411954879760742,-0.647637665271759,-10.677706718444824,KoZue*
7.498782634735107,-8.134178161621094,2.5347633361816406,-12.940582275390625,5.1438822746276855,-13.879270553588867,-1.7789433002471924,-7.226076602935791,-5.732069969177246,-7.222378253936768,-6.4758453369140625,-9.171229362487793,和泉美鈴
78.0839614868164,5.818851947784424,1.6926827430725098,-22.498523712158203,-4.33562707901001,-17.0892276763916,-12.55744743347168,-12.791544914245605,-12.60737133026123,-14.408913612365723,-11.824162483215332,-12.128485679626465,和泉美鈴
24.719390869140625,-15.369040489196777,2.6252658367156982,-14.583938598632812,-0.6053258180618286,-15.09095573425293,-5.93996000289917,1.0879786014556885,1.0106556415557861,-4.32183313369751,0.14011883735656738,-0.7181194424629211,和泉美鈴
15.977816581726074,-17.38014793395996,1.4868688583374023,-20.772960662841797,-3.9359240531921387,-18.848834991455078,-11.333456993103027,-2.735140562057495,-5.851647853851318,-4.899774074554443,0.35162755846977234,-3.529517412185669,和泉美鈴
36.84552764892578,-29.769329071044922,-19.656328201293945,-28.265832901000977,-6.528921604156494,-19.279056549072266,-13.136553764343262,-12.080973625183105,-12.657729148864746,-12.735064506530762,-8.452801704406738,-8.861907005310059,和泉美鈴
29.674224853515625,-10.498066902160645,-0.934227466583252,-24.240819931030273,-3.667633533477783,-19.02101707458496,-8.294036865234375,-4.689823150634766,-11.89504337310791,-9.616987228393555,-9.997001647949219,-11.944903373718262,和泉美鈴
28.719518661499023,-11.125936508178711,7.993695259094238,-8.575047492980957,-0.287165105342865,-10.289278030395508,-2.7418415546417236,1.0946502685546875,3.139400005340576,-4.446086406707764,0.16808684170246124,-2.857969045639038,和泉美鈴
98.48419189453125,-6.824504852294922,9.664390563964844,-24.038908004760742,-4.321476936340332,-20.721477508544922,-13.865510940551758,-10.986505508422852,-14.934231758117676,-14.260077476501465,-13.381218910217285,-15.848572731018066,和泉美鈴
33.92471694946289,-16.45135498046875,-7.766131401062012,-18.394861221313477,-11.693399429321289,-12.463478088378906,-18.926103591918945,-9.787586212158203,-6.786531925201416,-15.010961532592773,-4.103598117828369,-9.073786735534668,裏ノ裏おもて
26.321922302246094,-21.791162490844727,-13.168301582336426,-20.38424301147461,1.2395656108856201,-4.8680739402771,-9.036067008972168,-1.025126576423645,-6.1211652755737305,-9.348060607910156,-3.3533127307891846,-5.977406024932861,裏ノ裏おもて
51.525665283203125,-20.177274703979492,-2.865657329559326,-24.31175422668457,7.605447292327881,-3.3060500621795654,-8.527750015258789,5.703636646270752,10.162238121032715,-3.794886350631714,8.39604377746582,7.7781243324279785,裏ノ裏おもて
16.295883178710938,-16.608989715576172,5.98463249206543,-20.70438575744629,-4.051844120025635,-17.405397415161133,-6.488075256347656,-7.425284385681152,2.673534870147705,-2.396963119506836,3.7373902797698975,-1.4854848384857178,裏ノ裏おもて
38.72055435180664,-17.855409622192383,-8.556873321533203,-18.76034927368164,3.8929851055145264,0.20165599882602692,-4.694465160369873,-1.8934868574142456,-4.384675025939941,-10.807085037231445,-6.368253231048584,-8.69173812866211,裏ノ裏おもて
18.627779006958008,4.202024459838867,0.690172016620636,-21.199283599853516,17.448841094970703,-8.183419227600098,-1.0105029344558716,7.173003673553467,-7.807127952575684,-9.612154006958008,-0.6509974002838135,-15.800738334655762,月夜見坂昴
60.25663375854492,-12.029126167297363,7.686787128448486,13.60680866241455,13.065631866455078,0.2117164134979248,13.81693172454834,14.247977256774902,0.45215725898742676,-0.2515946924686432,8.716023445129395,-5.64216947555542,月夜見坂昴
44.993446350097656,-11.429630279541016,1.7987736463546753,3.999924898147583,20.101192474365234,-4.332695007324219,19.53148078918457,12.996708869934082,-1.5948625802993774,4.516798496246338,3.855144500732422,-4.429539203643799,月夜見坂昴
41.847503662109375,13.66856575012207,-9.892900466918945,-3.965043067932129,17.421777725219727,-12.092557907104492,13.655515670776367,8.621573448181152,-0.7539107203483582,2.537837028503418,-3.5452983379364014,-5.950675010681152,月夜見坂昴
18.907655715942383,4.40430212020874,-4.505746841430664,-23.330902099609375,17.09942054748535,-12.488808631896973,-6.008100986480713,6.037113189697266,-6.867672443389893,-2.0184218883514404,1.1795475482940674,-5.9102349281311035,月夜見坂昴
43.08584976196289,-0.3550010025501251,-4.784075736999512,-5.350970268249512,0.1001991257071495,3.040982723236084,0.7682636976242065,11.213998794555664,-4.405093193054199,-6.722731113433838,0.25634098052978516,-10.069293022155762,御子柴泉
47.45051193237305,-9.364534378051758,1.8507089614868164,-4.82560396194458,-5.768467426300049,-1.7803585529327393,-7.111252784729004,2.864821434020996,-8.569307327270508,-8.89156723022461,0.6664546728134155,-7.376290321350098,御子柴泉
74.41710662841797,-30.192176818847656,-18.315176010131836,-29.61139488220215,4.7381205558776855,2.305671215057373,-24.115705490112305,7.307528972625732,-15.156883239746094,-12.703361511230469,-1.4083038568496704,-11.273357391357422,御子柴泉
